3.917166001146512442e-09,5.284207791220479944e-09,3.517854579295904957e-08,-3.103831753878055317e-08,6.453775430663933345e-09,-6.693323888545752254e-08,-5.180147458357696175e-09,5.074798012927047169e-09,4.477926581943469668e-08,5.087798425840528312e-08,-1.571242367381138173e-09,-1.834095648276653528e-09,-1.445412395838026826e-08,1.272559389586922597e-08,2.307113827052445087e-09,-4.027214281757682321e-10,-5.245899843687791780e-10,3.887398667066429297e-10,2.838529655906475731e-09,3.225409122275224112e-09,4.915745864442978016e-09,-6.569893971394111065e-08,8.796458089622160865e-09,9.953260319746291914e-09,1.660874871043604578e-08,2.209847552488556142e-09,-1.577336725932233630e-09,-1.823368957870918995e-09,-1.445412395838017893e-08,1.272559389586920281e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-5.634455218947393032e-09,-4.702161239215534132e-09,-3.112705274666280021e-08,3.553233839337198586e-08,-2.147412995229921980e-08,6.264128900296968530e-08,4.698005812057950236e-09,-8.716678897612055089e-09,-5.171324012684323512e-08,-4.496716289432141393e-08,2.443019480468569141e-09,1.648951922628128633e-09,1.275066710840427670e-08,-1.459149548465561986e-08,-2.337793429271850512e-09,-8.478330754572172650e-11,4.637760574531765518e-10,-5.200820582793093351e-10,-3.240234164165276257e-09,-2.852371966283726522e-09,-2.006006501187043537e-08,6.111304481329553249e-08,-1.003592557311152550e-08,-8.797361355565055601e-09,-1.536433085853296182e-08,-5.940672510557861084e-09,2.432586159817168299e-09,1.642867193841368271e-09,1.275066710840409142e-08,-1.459149548465540314e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
6.889394584332140972e-09,4.404510384140642146e-09,2.660613559523008652e-08,-3.939061112360924206e-08,3.485767248173733771e-08,-5.493409000901380997e-08,-5.210908073535936179e-09,1.155256505080148055e-08,5.764725802679812679e-08,3.864183547543194340e-08,-3.091254615243095596e-09,-1.631308288514440755e-09,-1.092953447890330750e-08,1.621631374123881828e-08,2.236249810472113115e-09,5.460483845260594580e-10,-4.231713122617317644e-10,6.249941442126803811e-10,3.582177782041350815e-09,2.433545615099262238e-09,3.346619499383995553e-08,-5.300327174017347282e-08,1.109033562536595818e-08,7.500293740208316825e-09,1.328487850380072335e-08,9.211145122284163471e-09,-3.087625967583274024e-09,-1.641264290907147946e-09,-1.092953447890307424e-08,1.621631374123872564e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-7.771145805690847824e-09,-4.210977398837864870e-09,-2.172979394672312370e-08,4.265950309975156616e-08,-4.585022637353431295e-08,4.437033622782461300e-08,6.181486755704228116e-09,-1.307757224758924316e-08,-6.247512233135191823e-08,-3.181728934980868806e-08,3.461992215790952581e-09,1.744524557773135012e-09,8.949437714243532492e-09,-1.751952327020430182e-08,-2.026218436772191673e-09,-9.974730538935025509e-10,3.856039696310903158e-10,-6.927657664405741538e-10,-3.873240441095548663e-09,-1.985520753796796045e-09,-4.466508399174292785e-08,4.213619171819378874e-08,-1.198724983964002553e-08,-6.113292177511123430e-09,-1.050833783131801819e-08,-1.184407465562416793e-08,3.473632996404962063e-09,1.746114778497915152e-09,8.949437714243458046e-09,-1.751952327020453012e-08,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,
7.998514905567999441e-09,4.040765990298791306e-09,1.651500136597725385e-08,-4.507108043993410238e-08,5.385449754419975922e-08,-3.165403626129256308e-08,-7.180704251674600617e-09,1.319788666485573819e-08,6.599536002810456506e-08,2.453926790432734568e-08,-3.525092615711357998e-09,-1.845121175081174228e-09,-6.849514612618632878e-09,1.850322116256920512e-08,1.754163760962982440e-09,1.397534883607795242e-09,-3.493927436827859566e-10,7.201025567389879361e-10,4.087542984685888182e-09,1.502076628195498802e-09,5.286378586158851731e-08,-2.943562428584705621e-08,1.264662194667134757e-08,4.617293025003466320e-09,7.227475461998198685e-09,1.368695988581293352e-08,-3.526769718912475670e-09,-1.832888092831255641e-09,-6.849514612618635359e-09,1.850322116256913233e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-7.688760201722163453e-09,-3.525798490067883465e-09,-1.086931661396875576e-08,4.676076078233156851e-08,-5.843837914895656907e-08,1.758040838821283550e-08,7.542445012744606827e-09,-1.182585493870423040e-08,-6.815453553010587995e-08,-1.662003995812249797e-08,3.291266821637377810e-09,1.791061186588065616e-09,4.583705376014630347e-09,-1.910560431690047823e-08,-1.411109151607241955e-09,-1.695571966934613050e-09,2.889289272861894592e-10,-7.033162947418515562e-10,-4.241469267838721910e-09,-9.900090842192502083e-10,-5.752560742292455529e-08,1.548442086546862242e-08,-1.311914914173583565e-08,-3.033200662038201850e-09,-3.646983407890922543e-09,-1.465953024040531558e-08,3.280492657903299776e-09,1.790655827872859696e-09,4.583705376014823080e-09,-1.910560431690046169e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
6.976538338687398816e-09,2.714855635302627714e-09,5.010878065470172699e-09,-4.760983520386733529e-08,5.943060497802787378e-08,-3.002392076157043128e-09,-6.770240582912372738e-09,9.496304183081349508e-09,6.903835893621339427e-08,8.094731491933557475e-09,-2.792343623889254236e-09,-1.489335298830759213e-09,-2.184649483629493640e-09,1.939050882473765710e-08,9.835621873468985234e-10,1.904250567863415402e-09,-2.055598906145231917e-10,6.605554617530814905e-10,4.316097711537105012e-09,4.534842566093461092e-10,5.871896831657407837e-08,-9.232048207731854083e-10,1.334636267410343738e-08,1.374018038094006434e-09,-2.421780420915479928e-12,1.471189754792264268e-08,-2.794739875561949874e-09,-1.500191806220097238e-09,-2.184649483629454349e-09,1.939050882473794495e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-5.990142453118710080e-09,-1.326121484158345655e-09,1.252496747081613084e-09,4.767811816367595139e-08,-5.683327238050508432e-08,-1.115282652081772227e-08,4.647482172653271679e-09,-6.638274918704364743e-09,-6.870196850731248200e-08,1.022437263887479872e-09,2.201415356310535044e-09,9.315196542505833798e-10,-3.541148159067695786e-10,-1.932356941075561765e-08,-5.262820215382971033e-10,-2.039326304973546153e-09,8.385388055280379902e-11,-5.923118746338767014e-10,-4.329076527599489764e-09,1.053265978354794505e-10,-5.662000064835171473e-08,-1.306190895883652533e-08,-1.338283843668326109e-08,3.536560826430866010e-10,3.496870056738722149e-09,-1.387269979454489422e-08,2.213321048998868565e-09,9.283195452919629050e-10,-3.541148159068000809e-10,-1.932356941075567059e-08,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,
5.099769291785972692e-09,-5.159737680059341745e-10,-7.579294308928186266e-09,-4.710679074998687250e-08,5.087144195108354421e-08,2.400028460548413259e-08,-1.108879456627668471e-09,4.036663973436578207e-09,6.742858116846675669e-08,-1.064781259403585269e-08,-1.653201181253473438e-09,-7.520618534572995272e-11,2.985822855468313199e-09,1.900674667656788210e-08,8.591385308734778954e-11,2.060329679012726727e-09,6.702009972408830822e-11,5.307709651586951959e-10,4.272194174439345662e-09,-6.731259905154048190e-10,5.115243818778998477e-08,2.559140691316445338e-08,1.320327756250213431e-08,-2.108658397177516174e-09,-6.614687471773994016e-09,1.220286377462351138e-08,-1.649905505600087974e-09,-6.453360677592641751e-11,2.985822855468416596e-09,1.900674667656817327e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-4.316301230234440329e-09,2.664374417116230232e-09,1.405410990315019488e-08,4.576943738341525525e-08,-4.197781713090638599e-08,-3.476334361160218947e-08,-3.354201566767179252e-09,-2.235754207135212766e-09,-6.533205042913949029e-08,2.047022957360259314e-08,1.272134052629625447e-09,-9.959384643889997965e-10,-5.652224522969394788e-09,-1.841728086216866369e-08,3.470437962207995973e-10,-1.950234335946220353e-09,-2.396684007313948216e-10,-4.720970005647419796e-10,-4.158387154351994972e-09,1.244163118744167585e-09,-4.266455933102833095e-08,-3.615883374378274393e-08,-1.284771230993841086e-08,3.873293712225075476e-09,9.165482182020565524e-09,-9.842503930101057700e-09,1.263012487265398686e-09,-9.904339924923121959e-10,-5.652224522969423739e-09,-1.841728086216863060e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
3.974766226888017779e-09,-4.983642000444654438e-09,-2.039592441206964231e-08,-4.398502638687870685e-08,3.083019053477995529e-08,4.279586983765657985e-08,8.257478229891459511e-09,1.610473484699244612e-09,6.255934060528372263e-08,-3.030532611953274398e-08,-1.082113736865009066e-09,2.133943280141712072e-09,8.288774929804275365e-09,1.764368261262338208e-08,-7.631703502629404199e-10,1.755074689455544164e-09,4.207321268956924189e-10,4.426900115691556680e-10,3.985676436055698122e-09,-1.802677688386570640e-09,3.208015255192516846e-08,4.422784415601016843e-08,1.231012771772865111e-08,-5.598825852621768918e-09,-1.099548755972008615e-08,6.950388680687000317e-09,-1.089436490466756711e-09,2.124395291182245960e-09,8.288774929804298526e-09,1.764368261262352104e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.979417737478682933e-09,7.054408223989409970e-09,2.644770991254003972e-08,4.148258890375132158e-08,-1.818456630784524838e-08,-4.761002672737523241e-08,-1.276958286871251099e-08,-2.294007740400908681e-09,-5.923042185925784971e-08,3.963408452204776953e-08,1.181605252523454823e-09,-3.164537429787140208e-09,-1.079487053101304774e-08,-1.665104254870015599e-08,1.099128321482882621e-09,-1.496661718991039510e-09,-5.855884027537776768e-10,-4.286535547136060107e-10,-3.761498440039554915e-09,2.335651131289505260e-09,-2.007254105525975755e-08,-4.897955238929862754e-08,-1.161359912621937406e-08,7.245056139859423520e-09,1.200142725077920490e-08,-3.741471990065370718e-09,1.190699032383196530e-09,-3.171644228409577400e-09,-1.079487053101310233e-08,-1.665104254870011297e-08,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,
