-1.339451289512437179e-12,4.098460342600664733e-12,-7.044181504638606447e-11,1.237732078370709100e-11,1.114546620780535800e-10,-1.158781025408759036e-11,-1.891405156460343130e-12,1.780950355406686138e-12,-6.547240054807251115e-13,3.210925576567926305e-12,-8.143489016675746559e-10,9.671321705429905360e-12,-3.883616918341716901e-13,-9.717135616583204452e-12,-1.320740099602230272e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.502217783905094616e-12,5.074221698016374779e-12,-7.217327797264489164e-11,1.294408505886627636e-11,1.113401578173019502e-10,-1.107694365611383442e-11,-1.975187110199103561e-12,1.008332117538161639e-12,-6.571572178111328480e-13,3.283439700907065561e-12,-8.360961077426514863e-10,9.895375598804907054e-12,-3.910135242671101843e-13,-9.931680979107462370e-12,-1.403930575885604873e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.235747379925684590e-12,5.809613524185315486e-12,-7.248563412116735470e-11,1.348496036889923253e-11,1.108023928968582546e-10,-1.045271944959673935e-11,-1.952510117362419462e-12,2.056023134642752719e-13,-6.389678075095118290e-13,3.319748035222141234e-12,-8.385526021861675999e-10,1.000698075838771629e-11,-4.055013831962081839e-13,-1.005875266661909980e-11,-1.380661503682372164e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.636496689536315943e-12,6.441026165224416158e-12,-7.334553803201641998e-11,1.375779323232133151e-11,1.097501669698225983e-10,-1.109898140796373711e-11,-2.062971216637289173e-12,9.281258327863218056e-13,-6.533607872383898991e-13,3.294663232739725693e-12,-8.489396095861962672e-10,9.928973284350274476e-12,-3.846967834109686844e-13,-1.003697982579454960e-11,-1.490529921468948797e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.240307265891986386e-12,6.757138615757000266e-12,-7.354808299876446912e-11,1.389704146299005560e-11,1.086547740256695573e-10,-1.001126092370269285e-11,-2.127989514039739987e-12,-2.987414258253236587e-13,-6.626645582914729977e-13,3.293877081377650596e-12,-8.500334872568247045e-10,9.926433173806363793e-12,-3.757828687066139430e-13,-1.008863160751578982e-11,-1.554954934997247700e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.425444758012181019e-12,6.520991655165651047e-12,-7.351212925586993826e-11,1.405565181579847117e-11,1.077429457268579198e-10,-1.055567479000161867e-11,-1.967102624010180119e-12,1.129110560917058196e-13,-6.341966294043194701e-13,3.339378224509493246e-12,-8.470783550371678593e-10,1.006676299329812565e-11,-4.205855935400674363e-13,-1.025836487019368715e-11,-1.393474158722157594e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.060787288620770373e-12,5.867054759186709931e-12,-7.371900964490425110e-11,1.411271455335236446e-11,1.066612532898135741e-10,-1.050510022521372508e-11,-1.698990314079991096e-12,1.815075865796527151e-14,-5.913674675675936672e-13,3.335018242538443396e-12,-8.478995715980844943e-10,1.005270262499248961e-11,-4.944186690591996147e-13,-1.029674649045331965e-11,-1.124767359836336210e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-5.884584093020150327e-13,5.147600420470792590e-12,-7.356572818951580277e-11,1.383893730929798795e-11,1.055539924949327312e-10,-1.032882129645265649e-11,-1.599193594238295287e-12,-1.057342511735539613e-13,-5.839235577026427849e-13,3.292652733789801396e-12,-8.449116460322099608e-10,9.921510802468362944e-12,-5.219947735922329175e-13,-1.023079516778273205e-11,-1.024375548042757162e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.668399212826260803e-13,4.311563405782368309e-12,-7.365218861106253480e-11,1.334183746227342176e-11,1.048779289576419976e-10,-1.055477891337898983e-11,-1.571188632036074735e-12,1.382054953610616194e-13,-5.929491310345729830e-13,3.280413631742604260e-12,-8.450522522508754788e-10,9.883647960461973416e-12,-5.205297746834070974e-13,-1.022781662487159193e-11,-9.957748908434231425e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.062806997965863113e-13,3.301495154946489218e-12,-7.362904722470857109e-11,1.276434093347432708e-11,1.046088036811878761e-10,-1.033160257306493697e-11,-1.511316788887817853e-12,-1.281962328691456356e-13,-5.987434143818090165e-13,3.282740005221313675e-12,-8.436636278971088760e-10,9.890696183935178789e-12,-5.273066530322304507e-13,-1.025041121131188393e-11,-9.353067491381298257e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
9.740294455633300237e-14,2.224522417305816442e-12,-7.352974159747174486e-11,1.216197879623393710e-11,1.047735391498770859e-10,-1.049836906453258561e-11,-1.449850005103942807e-12,1.819304553835899585e-14,-6.042408844043941577e-13,3.294737086217498556e-12,-8.416441206752596403e-10,9.927585834112429758e-12,-5.388815431881130368e-13,-1.028185831987741407e-11,-8.732430630970550421e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
8.676717175310255075e-14,1.010463391598500862e-12,-7.352415501819194688e-11,1.170434110438549917e-11,1.053768648600884694e-10,-1.049707270567189927e-11,-1.229370003686604889e-12,-2.456784196564966729e-14,-5.782208193708118755e-13,3.317225796598703187e-12,-8.409866699577015627e-10,9.996795591372544439e-12,-5.864186731508397418e-13,-1.032062762840939702e-11,-6.521655555412161723e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.361655989915982455e-13,9.761795698587879665e-14,-7.323887391909941611e-11,1.114812501344258001e-11,1.062086483366246875e-10,-1.030637917163987187e-11,-1.200440721282563183e-12,-2.139311920071847843e-13,-5.886073654037466012e-13,3.321729618416476380e-12,-8.373207648477235511e-10,1.001030902623688485e-11,-5.872919300972387141e-13,-1.030281522124339962e-11,-6.226381626969757256e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.015948472528682311e-13,-5.677427910574550705e-13,-7.300434525836576797e-11,1.067150108892658418e-11,1.072144065360396694e-10,-1.043421678876842786e-11,-1.217658508901025036e-12,2.073911502911675204e-14,-6.027113894118433615e-13,3.301931326830363090e-12,-8.353757729689903149e-10,9.948829222336530616e-12,-5.784795668733392645e-13,-1.020854256049587012e-11,-6.392572354050517704e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.771254766001943393e-13,-1.109322752452943658e-12,-7.277960257402650583e-11,1.044495626971667043e-11,1.085921944098352519e-10,-1.024294362175569307e-11,-1.105464800716306261e-12,-1.714213351470990155e-13,-5.861857543171222797e-13,3.317464965350986548e-12,-8.330648498677415863e-10,9.996744020827282123e-12,-5.978967242648472035e-13,-1.019507311333258463e-11,-5.264642075198449896e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.135930820172838214e-13,-1.041033481772864428e-12,-7.255127635724877044e-11,1.011217209123073008e-11,1.102087209853433983e-10,-1.047361208210820759e-11,-1.331073912232650156e-12,-2.394536974484753338e-14,-6.327393498995636091e-13,3.375602652352829818e-12,-8.304412789648629690e-10,1.017606879691916216e-11,-5.380485349976990575e-13,-1.029390170263106701e-11,-7.514733941801240918e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-6.012392082371413948e-13,-8.220310977418728714e-13,-7.247468134034616802e-11,1.009778637260690051e-11,1.116799476957489262e-10,-1.058783933602391505e-11,-1.415876710321434207e-12,8.159064048853794331e-14,-6.448107858771711040e-13,3.404460774700834317e-12,-8.303897961988872287e-10,1.026463148499576290e-11,-5.180787114056878242e-13,-1.031422509418147805e-11,-8.356756620936291970e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-7.407518430717751107e-13,-5.588529965959782065e-13,-7.233805431712308820e-11,1.044217587907011139e-11,1.130137528310746690e-10,-1.054626477488694108e-11,-1.300745113638962163e-12,2.882130579728861062e-15,-6.148302437752282573e-13,3.437497489508227726e-12,-8.291851848802758047e-10,1.036626823583601170e-11,-5.494616797474286635e-13,-1.035033607506553413e-11,-7.199429295611066457e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-7.946883194799985615e-13,1.808149796587870896e-13,-7.232929198681246852e-11,1.073659268284316493e-11,1.141837930007666016e-10,-1.083205057825324319e-11,-1.430051855954354836e-12,1.633686918939984229e-13,-6.293386036615080363e-13,3.504986926063104230e-12,-8.294337214409655075e-10,1.057424360895252008e-11,-5.263947885801270101e-13,-1.049424941938479317e-11,-8.486479300147247442e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-9.052055967313809881e-13,1.120577648509050480e-12,-7.225906785752839791e-11,1.113487455596820424e-11,1.147451494116658341e-10,-1.078230530521464679e-11,-1.561857435555446515e-12,9.036315241191074560e-14,-6.392411076520255413e-13,3.518615856060713810e-12,-8.298080644482775781e-10,1.061545494016473972e-11,-4.999813194464790177e-13,-1.051126085778711572e-11,-9.798511614328679179e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.141277205261416944e-12,2.115297698876859141e-12,-7.206236885638018318e-11,1.162116659444014177e-11,1.144210698377646025e-10,-1.057087301111211199e-11,-1.672386802304402479e-12,1.044350399766501758e-13,-6.455653300995020072e-13,3.427670303514129255e-12,-8.296379689061089528e-10,1.033377112276630513e-11,-4.778525937194050321e-13,-1.027375603605427668e-11,-1.089777573354060670e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.286189352342241294e-12,3.077306534429369414e-12,-7.192582791940214437e-11,1.216278163514249985e-11,1.136592483307668478e-10,-1.035150828937322522e-11,-1.748614556028053631e-12,9.950825070393829617e-14,-6.456032099843681956e-13,3.332398122382610252e-12,-8.300188272476426969e-10,1.003951362231198085e-11,-4.725969736231352484e-13,-1.004631661521199364e-11,-1.165401765267931385e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-9.609595988898997357e-13,3.830457580500631148e-12,-7.192400677114272671e-11,1.278459959871662367e-11,1.130645194920870189e-10,-1.039064467324164556e-11,-1.706776825554672168e-12,6.649343062254580570e-14,-6.243369661076436393e-13,3.347356785335997522e-12,-8.299980560948756441e-10,1.008611271233885374e-11,-4.958127172161069874e-13,-1.011671895809762880e-11,-1.122959865447654896e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
